-1.062570810317993164e+00 4.246427917480468750e+01 4.219972991943359375e+01 1.216797447204589844e+01 -6.726901054382324219e+00 2.524998283386230469e+01 3.201919078826904297e+00 2.873995780944824219e+00 -4.527475833892822266e+00 -1.329041838645935059e+00 -9.046949386596679688e+00 -9.377045631408691406e+00 -2.487620544433593750e+01 -1.339597606658935547e+01 -1.067617416381835938e+01 -1.890478324890136719e+01 -8.643601417541503906e+00 -1.404775905609130859e+01 -1.562229824066162109e+01 2.290717887878417969e+01 -3.128948211669921875e+00
-9.062828421592712402e-01 2.765599060058593750e+01 3.606542587280273438e+01 1.657606124877929688e+00 -1.157182884216308594e+01 3.552592086791992188e+01 3.406879806518554688e+01 2.173966169357299805e-02 -8.937798142433166504e-01 1.992078065872192383e+00 -1.037539768218994141e+01 -1.648814964294433594e+01 -2.452455711364746094e+01 -1.937399101257324219e+01 -1.388007831573486328e+01 -2.011601638793945312e+01 -3.407953500747680664e+00 -1.307095909118652344e+01 -1.980300331115722656e+01 1.716359519958496094e+01 -5.004404067993164062e+00
3.665141105651855469e+00 2.206869316101074219e+01 3.215822601318359375e+01 9.472616016864776611e-02 -1.043874168395996094e+01 3.404118347167968750e+01 3.676476669311523438e+01 -2.361652374267578125e+00 -9.328517913818359375e-01 2.421869993209838867e+00 -9.828390121459960938e+00 -1.347960567474365234e+01 -2.081271743774414062e+01 -1.933491897583007812e+01 -1.466151809692382812e+01 -1.304398441314697266e+01 -3.447025537490844727e+00 -1.381332778930664062e+01 -1.874805831909179688e+01 1.728081130981445312e+01 -8.364596366882324219e+00
1.159675693511962891e+01 3.711141586303710938e+01 1.434139347076416016e+01 6.580677986145019531e+00 -6.531541347503662109e+00 2.247587203979492188e+01 2.168297576904296875e+01 1.740907669067382812e+00 -2.925523757934570312e+00 1.171566128730773926e+00 -7.249637603759765625e+00 -6.094997406005859375e+00 -1.616314888000488281e+01 -1.570122432708740234e+01 -1.430986976623535156e+01 -7.847407817840576172e+00 -4.775473594665527344e+00 -1.326631927490234375e+01 -1.620837783813476562e+01 2.150058746337890625e+01 -1.102149200439453125e+01
2.152104568481445312e+01 4.562910842895507812e+01 1.994641184806823730e+00 1.083952617645263672e+01 -4.890517234802246094e+00 1.489590263366699219e+01 1.445465469360351562e+01 6.116971492767333984e+00 -3.824179887771606445e+00 8.199180960655212402e-01 -3.967589616775512695e+00 7.426024079322814941e-01 -1.311553287506103516e+01 -1.312247180938720703e+01 -1.485687828063964844e+01 -8.081840515136718750e+00 -7.080721855163574219e+00 -1.084385490417480469e+01 -1.476271438598632812e+01 2.646273040771484375e+01 -1.277973270416259766e+01
2.960894966125488281e+01 4.473045349121093750e+01 1.555262565612792969e+01 2.712550163269042969e+00 -7.664629459381103516e+00 2.153814315795898438e+01 1.599967122077941895e+00 -3.807316303253173828e+00 -1.597075819969177246e+00 1.679502129554748535e+00 -3.459653615951538086e+00 9.221226692199707031e+00 -1.198244476318359375e+01 -9.137127876281738281e+00 -1.380193424224853516e+01 -1.058244800567626953e+01 -6.260209560394287109e+00 -5.412847518920898438e+00 -1.386405849456787109e+01 2.978385162353515625e+01 -5.668628215789794922e+00
2.898379707336425781e+01 3.597832489013671875e+01 2.387496185302734375e+01 -8.852762222290039062e+00 -1.426779747009277344e+01 2.884460639953613281e+01 -5.159488677978515625e+00 -1.470840454101562500e+01 4.346681833267211914e-01 4.180109977722167969e+00 -3.186149597167968750e+00 1.430058670043945312e+01 -8.348749160766601562e+00 -4.604775905609130859e+00 -9.816590309143066406e+00 -1.073873615264892578e+01 -3.837745666503906250e+00 5.260966420173645020e-01 -1.023036289215087891e+01 2.110986709594726562e+01 4.802667617797851562e+00
1.937208557128906250e+01 1.527016639709472656e+01 -1.218849468231201172e+01 -6.547513961791992188e+00 -1.754984474182128906e+01 2.708636665344238281e+01 1.531423950195312500e+01 -3.494740247726440430e+00 -7.765638232231140137e-01 9.181325912475585938e+00 2.010426282882690430e+00 6.486186504364013672e+00 -5.691852569580078125e+00 -3.120039939880371094e+00 -6.847117900848388672e+00 -1.015265560150146484e+01 -9.464176297187805176e-01 2.792272567749023438e+00 -4.174202442169189453e+00 1.300363063812255859e+00 3.904011726379394531e+00
1.483973312377929688e+01 5.502165794372558594e+00 -3.598334121704101562e+01 -5.336281776428222656e+00 -1.211883735656738281e+01 2.446854400634765625e+01 3.727270507812500000e+01 4.319659709930419922e+00 -3.199027776718139648e+00 1.187729454040527344e+01 5.683194160461425781e+00 -4.610261440277099609e+00 -8.778540611267089844e+00 -5.581575870513916016e+00 -6.925261974334716797e+00 -8.355343818664550781e+00 -2.313937664031982422e+00 -5.288473367691040039e-01 1.627895832061767578e-01 -6.279604911804199219e+00 -3.949460268020629883e+00
1.952837371826171875e+01 6.635253906250000000e+00 -3.305294418334960938e+01 -9.399769783020019531e+00 -7.391125202178955078e+00 2.278844642639160156e+01 4.039846420288085938e+01 -8.769163489341735840e-01 -3.941395759582519531e+00 1.273687839508056641e+01 6.347418308258056641e+00 -4.766549587249755859e+00 -8.973900794982910156e+00 -9.762279510498046875e+00 -5.792173862457275391e+00 -6.870607852935791016e+00 -6.729073524475097656e+00 6.433126926422119141e-01 3.249477624893188477e+00 -2.567764997482299805e+00 -5.824916362762451172e+00
2.800699806213378906e+01 9.956374168395996094e+00 -1.703342247009277344e+01 -1.010306549072265625e+01 -5.398453235626220703e+00 1.274694347381591797e+01 2.156575965881347656e+01 -6.815860271453857422e+00 -5.191699981689453125e+00 1.312759780883789062e+01 7.246074199676513672e+00 7.837843149900436401e-02 -5.926284790039062500e+00 -1.191123962402343750e+01 -2.744557857513427734e+00 -3.549488067626953125e+00 -1.005019378662109375e+01 7.519984722137451172e+00 6.453381538391113281e+00 4.308907032012939453e+00 1.921717226505279541e-01
3.261749267578125000e+01 2.136539840698242188e+01 8.402449607849121094e+00 -5.883289813995361328e+00 -3.288565158843994141e+00 1.884927034378051758e+00 -1.098121643066406250e+01 -1.041048431396484375e+01 -6.676435947418212891e+00 1.218986988067626953e+01 7.832154273986816406e+00 -3.123415708541870117e-01 -9.677196502685546875e+00 -1.241917610168457031e+01 -2.048779428005218506e-01 4.749279618263244629e-01 -1.137864208221435547e+01 9.551728248596191406e+00 8.993062019348144531e+00 2.271181869506835938e+01 -7.064842581748962402e-01
2.558453369140625000e+01 3.418101501464843750e+01 3.127729177474975586e+00 -1.787778437137603760e-01 -1.491253256797790527e+00 5.323263168334960938e+00 -1.352089691162109375e+01 -6.620500564575195312e+00 -5.465203762054443359e+00 1.258059024810791016e+01 7.675866127014160156e+00 -6.446645736694335938e+00 -1.671015739440917969e+01 -1.706874465942382812e+01 -3.213422060012817383e+00 -7.753760218620300293e-01 -1.196472167968750000e+01 5.527312755584716797e+00 8.367909431457519531e+00 2.743953132629394531e+01 -1.285787582397460938e+01
1.425365352630615234e+01 2.804670906066894531e+01 -1.269643115997314453e+01 -6.476418375968933105e-01 -9.833171963691711426e-01 1.880310249328613281e+01 1.171961498260498047e+01 1.076683640480041504e+00 -1.558003783226013184e+00 1.398718166351318359e+01 6.738138198852539062e+00 -1.222930145263671875e+01 -2.128157997131347656e+01 -1.851440811157226562e+01 -1.036359786987304688e+01 -4.409071922302246094e+00 -1.376203346252441406e+01 -7.242073416709899902e-01 4.421637535095214844e+00 1.372525882720947266e+01 -1.918754005432128906e+01
5.970389366149902344e+00 2.652290153503417969e+01 1.994641184806823730e+00 -7.368025779724121094e+00 -4.558920860290527344e-02 1.329395103454589844e+01 8.085919380187988281e+00 2.952436506748199463e-01 1.880332231521606445e+00 1.277595043182373047e+01 4.862682342529296875e+00 -1.242466163635253906e+01 -2.417290878295898438e+01 -1.327875995635986328e+01 -1.040266990661621094e+01 -4.487215995788574219e+00 -9.464113235473632812e+00 -3.146671295166015625e+00 2.507109642028808594e+00 9.544554710388183594e+00 -1.496776390075683594e+01
3.157205104827880859e+00 2.824206924438476562e+01 1.953796958923339844e+01 -1.694066619873046875e+01 1.497707962989807129e-01 1.231715106964111328e+01 -8.597825050354003906e+00 -7.636372566223144531e+00 5.943819999694824219e+00 1.004090976715087891e+01 1.150842308998107910e+00 -8.283029556274414062e+00 -2.257095718383789062e+01 -1.198938369750976562e+01 -5.245165824890136719e+00 -2.963407993316650391e+00 -1.766929626464843750e+00 -1.935439348220825195e+00 2.038245677947998047e+00 9.544554710388183594e+00 -1.199829196929931641e+01
6.751829147338867188e+00 1.788798904418945312e+01 1.578705692291259766e+01 -2.104322624206542969e+01 -3.581652045249938965e-01 2.775059127807617188e+01 -4.317768514156341553e-01 -1.255944442749023438e+01 8.757003784179687500e+00 8.165453910827636719e+00 -1.935845732688903809e+00 -9.025397300720214844e+00 -2.089086151123046875e+01 -1.394298362731933594e+01 -5.674957752227783203e+00 -1.752176046371459961e+00 1.085326433181762695e+00 -1.388431310653686523e+00 6.316536068916320801e-01 3.840043067932128906e+00 -1.328766822814941406e+01
1.323778152465820312e+01 1.398079013824462891e+01 -5.077390670776367188e+00 -1.740953063964843750e+01 1.888427883386611938e-01 2.724265480041503906e+01 1.738505554199218750e+01 -1.193429279327392578e+01 6.490828037261962891e+00 7.540302276611328125e+00 -9.590457081794738770e-01 -9.806838035583496094e+00 -1.846839714050292969e+01 -1.136423206329345703e+01 -6.456398010253906250e+00 1.451727986335754395e+00 -1.532497644424438477e+00 -2.755951404571533203e+00 1.803813576698303223e+00 -6.514037132263183594e+00 -1.426446819305419922e+01
1.257355690002441406e+01 8.159062385559082031e+00 -2.797358322143554688e+01 -3.460825920104980469e+00 1.947082757949829102e+00 1.696671867370605469e+01 2.265977478027343750e+01 -1.306708335876464844e+00 2.271052122116088867e+00 8.087309837341308594e+00 4.120314121246337891e+00 -6.368501663208007812e+00 -1.315460491180419922e+01 -7.808680057525634766e+00 -3.643213987350463867e+00 -5.018720030784606934e-01 -7.002577781677246094e+00 -3.849967241287231445e+00 4.304421424865722656e+00 -1.362514114379882812e+01 -1.332674026489257812e+01
6.439253330230712891e+00 1.198811817169189453e+01 -1.078190326690673828e+01 2.556262254714965820e+00 3.119242906570434570e+00 1.454425525665283203e+01 -7.443528771400451660e-01 9.203956723213195801e-01 8.302018791437149048e-02 5.977422237396240234e+00 6.230202198028564453e+00 -8.556533813476562500e+00 -6.473292827606201172e+00 -5.776936054229736328e+00 -1.455181956291198730e+00 -8.316271781921386719e+00 -8.721745491027832031e+00 -7.444591522216796875e+00 4.421637535095214844e+00 3.058603048324584961e+00 -4.887188434600830078e+00
-4.188330650329589844e+00 2.972680664062500000e+01 7.777297019958496094e+00 -2.015161752700805664e+00 7.221802711486816406e+00 3.643167018890380859e+00 -2.703980827331542969e+01 -3.885460376739501953e+00 -3.238099813461303711e+00 2.031150102615356445e+00 6.972570419311523438e+00 -1.707423019409179688e+01 -1.374068450927734375e+01 -6.402087688446044922e+00 2.647377967834472656e+00 4.264912128448486328e+00 -6.690001487731933594e+00 -9.320047378540039062e+00 8.094405174255371094e+00 1.501463508605957031e+01 -1.995860338211059570e+00
-1.290138721466064453e+01 1.843499755859375000e+01 3.088657140731811523e+00 -7.641530036926269531e+00 7.768810749053955078e+00 4.783350527286529541e-01 -2.446105766296386719e+01 -2.205364227294921875e+00 -5.113555908203125000e+00 1.210638165473937988e+00 8.457305908203125000e+00 -2.266152572631835938e+01 -2.296167755126953125e+01 -9.176199913024902344e+00 6.632721900939941406e+00 2.466049575805664062e+01 -5.244337558746337891e+00 -6.467791557312011719e+00 1.262675762176513672e+01 -2.059828996658325195e+00 -7.622228145599365234e+00
-1.243252277374267578e+01 -4.461194038391113281e+00 -5.741614818572998047e+00 -1.268181800842285156e+01 3.627178907394409180e+00 9.191390991210937500e+00 -2.893312931060791016e+00 3.264715671539306641e+00 -3.628819704055786133e+00 3.554958105087280273e+00 9.316890716552734375e+00 -2.254430961608886719e+01 -2.229745292663574219e+01 -9.723207473754882812e+00 5.421490192413330078e+00 2.477771186828613281e+01 -5.752273559570312500e+00 -3.342031240463256836e+00 1.153274154663085938e+01 -1.530523681640625000e+01 -1.059170055389404297e+01
-9.228618621826171875e+00 7.924630165100097656e+00 -6.231827735900878906e-01 -1.572943401336669922e+01 1.947082757949829102e+00 -1.553408980369567871e+00 5.389951229095458984e+00 4.124299526214599609e+00 -4.214900016784667969e+00 3.984750032424926758e+00 8.183802604675292969e+00 -2.012184524536132812e+01 -1.940612411499023438e+01 -2.924679756164550781e+00 1.318930029869079590e+00 1.559579181671142578e+01 -8.682673454284667969e+00 -2.912239313125610352e+00 7.859973430633544922e+00 -1.434677004814147949e+00 -8.247380256652832031e+00
-6.728010654449462891e+00 8.198133468627929688e+00 4.495249271392822266e+00 -1.037656974792480469e+01 3.236458778381347656e+00 4.001910388469696045e-01 1.168054294586181641e+01 2.131627559661865234e+00 -2.378515720367431641e+00 3.437741994857788086e+00 5.448762416839599609e+00 -1.621464538574218750e+01 -1.893726158142089844e+01 -2.260455846786499023e+00 -1.572397947311401367e+00 1.262631988525390625e+01 -1.305873775482177734e+01 -7.288303375244140625e+00 4.382565498352050781e+00 -2.997556924819946289e+00 -1.227179622650146484e+01
-6.806154727935791016e+00 -1.208023452758789062e+01 6.683281421661376953e+00 1.696678161621093750e+00 5.463562965393066406e+00 1.298137474060058594e+01 1.668175888061523438e+01 4.475947856903076172e+00 -8.156358003616333008e-01 2.343726158142089844e+00 3.651450395584106445e+00 -1.715237426757812500e+01 -1.753066825866699219e+01 -8.980839729309082031e+00 -4.783819317817687988e-01 1.028199958801269531e+01 -1.696593856811523438e+01 -9.007471084594726562e+00 1.569381594657897949e+00 -2.331499671936035156e+01 -1.789816474914550781e+01
-4.696266651153564453e+00 -3.195620775222778320e-01 1.777972984313964844e+01 1.083952617645263672e+01 9.527050971984863281e+00 -3.663296937942504883e+00 2.693983078002929688e+00 4.085227489471435547e+00 -3.706963777542114258e+00 -5.476018786430358887e-01 2.283930301666259766e+00 -1.988741302490234375e+01 -1.448305225372314453e+01 -7.886823654174804688e+00 1.787794113159179688e+00 5.437071800231933594e+00 -1.555934524536132812e+01 -8.382319450378417969e+00 1.627895832061767578e-01 -2.007202148437500000e+01 -1.063077259063720703e+01
-5.907498836517333984e+00 2.351435852050781250e+01 1.398974514007568359e+01 1.552816581726074219e+01 1.331703472137451172e+01 -2.319929695129394531e+01 -1.074678516387939453e+01 3.147499561309814453e+00 -5.230772018432617188e+00 -2.344913959503173828e+00 1.385274291038513184e+00 -1.879339790344238281e+01 -1.467841243743896484e+01 -5.151783943176269531e+00 1.318930029869079590e+00 4.733776092529296875e+00 -9.073393821716308594e+00 -6.467791557312011719e+00 4.557358101010322571e-02 -3.583636999130249023e+00 -5.981204509735107422e+00
-1.180737113952636719e+01 2.148261451721191406e+01 6.409777164459228516e+00 1.576259803771972656e+01 1.417661857604980469e+01 -2.515289688110351562e+01 -1.582728624343872070e-01 5.960683822631835938e+00 -4.214900016784667969e+00 -1.055537939071655273e+00 1.971354365348815918e+00 -1.738680648803710938e+01 -1.667108535766601562e+01 -1.191123962402343750e+01 -2.392910003662109375e+00 7.078095912933349609e+00 -7.276081562042236328e+00 -3.967183351516723633e+00 2.018615752458572388e-01 9.778986930847167969e+00 -1.274066066741943359e+01
-1.462055492401123047e+01 1.612974929809570312e+01 1.441953754425048828e+01 1.310570240020751953e+01 1.128529071807861328e+01 -1.472067260742187500e+01 1.019580745697021484e+01 7.132843494415283203e+00 -3.511603832244873047e+00 -2.350258976221084595e-01 1.658778309822082520e+00 -1.625371742248535156e+01 -1.905447578430175781e+01 -2.035079193115234375e+01 -5.479598045349121094e+00 5.554287910461425781e+00 -1.063627338409423828e+01 -4.553263187408447266e+00 -7.749384045600891113e-01 4.798510372638702393e-01 -1.789816474914550781e+01
-1.735559463500976562e+01 3.822069883346557617e+00 2.829009819030761719e+01 8.377989768981933594e+00 1.085549926757812500e+01 -8.781728744506835938e+00 -7.347520828247070312e+00 5.843467712402343750e+00 -4.371187686920166016e+00 -7.820339202880859375e-01 2.166714429855346680e+00 -1.090085315704345703e+01 -1.409233283996582031e+01 -2.031171989440917969e+01 -9.081739187240600586e-01 1.075086402893066406e+01 -1.301966571807861328e+01 -2.755951404571533203e+00 2.507109642028808594e+00 -1.636018180847167969e+01 -9.927475929260253906e+00
